idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
825,2016-07-18 21:00:00,5181,2166.8,2167.2,2157.8,2160.1,2166.1,2166.5,2157.3,2159.4,2166.4,2166.8,2157.6,2159.8
826,2016-07-19 09:00:00,9030,2159.7,2166.6,2159.0,2165.8,2159.0,2166.1,2158.4,2165.3,2159.4,2166.4,2158.8,2165.6
827,2016-07-19 21:00:00,3756,2165.8,2171.4,2161.6,2170.2,2165.3,2170.8,2161.0,2169.7,2165.6,2171.0,2161.4,2170.0
828,2016-07-20 09:00:00,7822,2170.2,2175.7,2164.6,2174.9,2169.5,2175.2,2164.0,2174.4,2169.8,2175.4,2164.4,2174.6
829,2016-07-20 21:00:00,4578,2174.1,2176.2,2169.8,2171.7,2173.6,2175.7,2169.3,2171.2,2173.8,2176.0,2169.6,2171.4
830,2016-07-21 09:00:00,8395,2171.7,2174.4,2159.6,2165.4,2171.0,2173.7,2158.8,2164.7,2171.4,2174.0,2159.2,2165.0
831,2016-07-21 21:00:00,6036,2165.3,2169.7,2162.0,2168.8,2164.6,2169.2,2161.3,2168.3,2165.0,2169.4,2161.6,2168.6
832,2016-07-22 09:00:00,7529,2168.7,2175.3,2163.3,2173.4,2168.0,2174.6,2162.5,2172.5,2168.4,2175.0,2163.0,2173.0
833,2016-07-24 21:00:00,7286,2173.8,2178.6,2170.0,2174.9,2173.1,2177.8,2169.4,2174.4,2173.4,2178.2,2169.8,2174.6
834,2016-07-25 09:00:00,6602,2175.0,2175.5,2161.9,2169.4,2174.3,2174.9,2161.4,2168.9,2174.6,2175.2,2161.6,2169.2
835,2016-07-25 21:00:00,5535,2168.7,2170.8,2164.2,2166.8,2168.2,2170.3,2163.6,2166.3,2168.4,2170.6,2164.0,2166.6
836,2016-07-26 09:00:00,9699,2166.4,2174.0,2159.9,2171.7,2165.9,2173.3,2159.4,2171.2,2166.2,2173.6,2159.6,2171.4
837,2016-07-26 21:00:00,7105,2171.9,2175.2,2170.0,2174.0,2171.4,2174.7,2169.4,2173.5,2171.6,2175.0,2169.8,2173.8
838,2016-07-27 09:00:00,18155,2173.7,2175.2,2158.4,2169.0,2173.2,2174.7,2157.8,2168.5,2173.4,2175.0,2158.2,2168.8
839,2016-07-27 21:00:00,5035,2168.8,2174.5,2167.4,2171.4,2168.3,2173.9,2166.9,2170.9,2168.6,2174.2,2167.2,2171.2
840,2016-07-28 09:00:00,13582,2171.5,2173.7,2159.8,2171.9,2170.8,2173.2,2159.1,2171.4,2171.2,2173.4,2159.4,2171.6
841,2016-07-28 21:00:00,14406,2171.4,2174.0,2163.4,2167.9,2170.9,2173.4,2162.9,2167.4,2171.2,2173.6,2163.2,2167.6
842,2016-07-29 09:00:00,11468,2167.7,2177.8,2163.4,2177.0,2167.0,2177.3,2162.9,2176.5,2167.4,2177.6,2163.2,2176.8
843,2016-07-31 21:00:00,2899,2180.2,2183.7,2176.3,2177.5,2179.7,2183.2,2175.6,2177.0,2180.0,2183.4,2176.0,2177.2
845,2016-08-01 09:00:00,11974,2177.7,2178.7,2165.9,2171.4,2177.0,2178.2,2165.4,2170.9,2177.4,2178.4,2165.6,2171.2
846,2016-08-01 21:00:00,4939,2171.9,2176.8,2163.7,2165.4,2171.4,2176.3,2163.1,2164.9,2171.6,2176.6,2163.4,2165.2
847,2016-08-02 09:00:00,15038,2165.5,2170.0,2147.7,2158.7,2164.8,2169.3,2147.1,2158.2,2165.2,2169.6,2147.4,2158.4
848,2016-08-02 21:00:00,7132,2158.4,2159.0,2151.4,2154.1,2157.9,2158.4,2150.9,2153.6,2158.2,2158.6,2151.2,2153.8
849,2016-08-03 09:00:00,12693,2154.1,2164.2,2153.0,2163.3,2153.4,2163.7,2152.4,2162.8,2153.8,2164.0,2152.8,2163.0
850,2016-08-03 21:00:00,5354,2162.8,2166.7,2160.9,2162.8,2162.3,2166.2,2160.4,2162.3,2162.6,2166.4,2160.6,2162.6
851,2016-08-04 09:00:00,15009,2162.6,2170.2,2159.9,2165.9,2161.9,2169.7,2159.3,2165.4,2162.2,2170.0,2159.6,2165.6
852,2016-08-04 21:00:00,3469,2165.2,2171.2,2165.2,2168.5,2164.7,2170.6,2164.7,2168.0,2165.0,2170.8,2165.0,2168.2
853,2016-08-05 09:00:00,10311,2168.1,2183.2,2166.4,2182.3,2167.6,2182.6,2165.8,2181.8,2167.8,2182.8,2166.2,2182.0
854,2016-08-07 21:00:00,3219,2181.7,2187.7,2181.2,2187.0,2181.2,2187.1,2180.6,2186.5,2181.4,2187.4,2181.0,2186.8
855,2016-08-08 09:00:00,5052,2187.0,2187.4,2178.0,2181.1,2186.3,2186.9,2177.5,2180.6,2186.6,2187.2,2177.8,2180.8
856,2016-08-08 21:00:00,3190,2180.4,2181.7,2179.4,2179.9,2179.9,2181.1,2178.7,2179.4,2180.2,2181.4,2179.2,2179.6
857,2016-08-09 09:00:00,6216,2180.0,2187.7,2178.1,2182.4,2179.3,2187.0,2177.6,2181.9,2179.6,2187.4,2177.8,2182.2
858,2016-08-09 21:00:00,2826,2181.9,2184.5,2178.9,2184.1,2181.4,2183.8,2178.3,2183.4,2181.6,2184.2,2178.6,2183.8
859,2016-08-10 09:00:00,7793,2184.3,2185.8,2172.1,2176.7,2183.4,2185.0,2171.6,2176.2,2183.8,2185.4,2171.8,2176.4
860,2016-08-10 21:00:00,2510,2176.4,2183.3,2174.4,2179.1,2175.7,2182.4,2173.8,2178.4,2176.0,2182.8,2174.2,2178.8
861,2016-08-11 09:00:00,6505,2179.5,2189.6,2179.5,2186.0,2178.8,2188.9,2178.7,2185.3,2179.2,2189.2,2179.2,2185.6
862,2016-08-11 21:00:00,2226,2186.5,2188.2,2185.0,2187.5,2185.8,2187.6,2184.2,2187.0,2186.2,2187.8,2184.6,2187.2
863,2016-08-12 09:00:00,6918,2187.5,2188.2,2179.5,2185.0,2186.8,2187.6,2178.7,2184.3,2187.2,2187.8,2179.2,2184.6
864,2016-08-14 21:00:00,1691,2185.0,2188.9,2184.5,2186.5,2184.3,2188.4,2183.7,2186.0,2184.6,2188.6,2184.2,2186.2
866,2016-08-15 09:00:00,4326,2186.5,2194.2,2186.1,2189.1,2185.8,2193.6,2185.6,2188.6,2186.2,2193.8,2185.8,2188.8
867,2016-08-15 21:00:00,2468,2189.1,2189.4,2184.4,2185.1,2188.6,2188.9,2183.8,2184.4,2188.8,2189.2,2184.2,2184.8
868,2016-08-16 09:00:00,7068,2185.5,2189.3,2178.6,2181.4,2184.8,2188.5,2178.1,2180.9,2185.2,2188.8,2178.4,2181.2
869,2016-08-16 21:00:00,3294,2180.9,2184.2,2177.0,2178.6,2180.4,2183.6,2176.3,2177.9,2180.6,2183.8,2176.6,2178.2
870,2016-08-17 09:00:00,10362,2178.9,2185.2,2169.2,2184.7,2178.0,2184.5,2168.4,2184.0,2178.4,2184.8,2168.8,2184.4
871,2016-08-17 21:00:00,2331,2184.2,2185.8,2182.2,2183.1,2183.5,2185.0,2181.5,2182.6,2183.8,2185.4,2181.8,2182.8
872,2016-08-18 09:00:00,6800,2183.0,2187.4,2179.0,2185.9,2182.3,2186.9,2178.5,2185.4,2182.6,2187.2,2178.8,2185.6
873,2016-08-18 21:00:00,2047,2186.4,2186.9,2178.3,2178.9,2185.9,2186.4,2177.6,2178.4,2186.2,2186.6,2178.0,2178.6
874,2016-08-19 09:00:00,8650,2178.6,2185.9,2175.7,2185.2,2178.1,2185.3,2175.0,2184.7,2178.4,2185.6,2175.4,2185.0
875,2016-08-21 21:00:00,2923,2184.8,2187.1,2178.4,2186.1,2184.3,2186.6,2177.8,2185.6,2184.6,2186.8,2178.2,2185.8
876,2016-08-22 09:00:00,12633,2186.1,2187.4,2176.3,2184.3,2185.4,2186.8,2175.7,2183.8,2185.8,2187.0,2176.0,2184.0
877,2016-08-22 21:00:00,3384,2183.0,2189.9,2182.1,2188.5,2182.5,2189.2,2181.6,2187.8,2182.8,2189.6,2181.8,2188.2
878,2016-08-23 09:00:00,7396,2188.9,2194.1,2187.4,2188.5,2188.2,2193.5,2186.6,2188.0,2188.6,2193.8,2187.0,2188.2
879,2016-08-23 21:00:00,3792,2188.0,2189.6,2183.5,2189.3,2187.5,2189.0,2183.0,2188.6,2187.8,2189.2,2183.2,2189.0
880,2016-08-24 09:00:00,10009,2189.6,2190.3,2171.6,2177.7,2188.7,2189.6,2170.8,2177.0,2189.2,2190.0,2171.2,2177.4
881,2016-08-24 21:00:00,4024,2177.4,2179.1,2172.5,2172.9,2176.5,2178.3,2171.8,2172.2,2177.0,2178.6,2172.2,2172.6
882,2016-08-25 09:00:00,11445,2173.1,2179.7,2170.1,2176.6,2172.2,2179.2,2169.5,2176.1,2172.6,2179.4,2169.8,2176.4
883,2016-08-25 21:00:00,3832,2176.5,2178.4,2175.3,2176.7,2176.0,2177.9,2174.7,2176.2,2176.2,2178.2,2175.0,2176.4
884,2016-08-26 09:00:00,20761,2176.4,2189.3,2160.0,2169.7,2175.9,2188.5,2159.2,2169.0,2176.2,2188.8,2159.6,2169.4
885,2016-08-28 21:00:00,3187,2169.5,2171.0,2167.0,2169.2,2168.6,2170.2,2166.2,2168.5,2169.0,2170.6,2166.6,2168.8
886,2016-08-29 09:00:00,6646,2169.6,2184.2,2167.5,2181.9,2168.7,2183.5,2166.7,2181.2,2169.2,2183.8,2167.2,2181.6
887,2016-08-29 21:00:00,3066,2181.7,2182.7,2179.6,2181.4,2181.0,2182.0,2179.0,2180.9,2181.4,2182.4,2179.4,2181.2
888,2016-08-30 09:00:00,9805,2181.1,2183.4,2170.6,2177.6,2180.6,2182.8,2170.0,2177.1,2180.8,2183.0,2170.4,2177.4
889,2016-08-30 21:00:00,2422,2177.9,2178.1,2174.5,2176.3,2177.4,2177.5,2173.7,2175.6,2177.6,2177.8,2174.2,2176.0
890,2016-08-31 09:00:00,12495,2176.5,2178.1,2161.2,2170.4,2175.6,2177.4,2160.6,2169.9,2176.0,2177.8,2161.0,2170.2
891,2016-08-31 21:00:00,3005,2170.7,2178.8,2169.7,2177.3,2170.2,2178.1,2169.1,2176.6,2170.4,2178.4,2169.4,2177.0
893,2016-09-01 09:00:00,20654,2177.4,2177.6,2156.4,2168.0,2176.5,2176.8,2155.9,2167.5,2177.0,2177.2,2156.2,2167.8
894,2016-09-01 21:00:00,5008,2168.2,2170.6,2166.3,2168.8,2167.7,2169.9,2165.6,2168.1,2168.0,2170.2,2166.0,2168.4
895,2016-09-02 09:00:00,18847,2168.7,2185.1,2165.8,2180.3,2167.8,2184.5,2165.1,2179.8,2168.2,2184.8,2165.4,2180.0
896,2016-09-04 21:00:00,5995,2180.6,2183.6,2179.7,2182.6,2180.1,2182.9,2179.2,2181.9,2180.4,2183.2,2179.4,2182.2
897,2016-09-05 09:00:00,4429,2182.9,2183.6,2176.6,2180.0,2182.0,2182.9,2175.9,2179.3,2182.4,2183.2,2176.2,2179.6
898,2016-09-05 21:00:00,3467,2180.3,2182.8,2178.6,2182.0,2179.6,2182.2,2177.8,2181.3,2180.0,2182.4,2178.2,2181.6
899,2016-09-06 09:00:00,10965,2182.0,2187.7,2174.7,2186.9,2181.1,2187.0,2173.8,2186.2,2181.6,2187.4,2174.2,2186.6
900,2016-09-06 21:00:00,4595,2186.8,2187.6,2184.0,2186.0,2186.1,2186.9,2183.4,2185.3,2186.4,2187.2,2183.8,2185.6
901,2016-09-07 09:00:00,7392,2185.9,2188.0,2178.8,2185.8,2185.0,2187.5,2178.2,2185.3,2185.4,2187.8,2178.6,2185.6
902,2016-09-07 21:00:00,2539,2186.0,2190.5,2185.0,2189.1,2185.5,2190.0,2184.4,2188.4,2185.8,2190.2,2184.8,2188.8
903,2016-09-08 09:00:00,17045,2189.1,2189.1,2177.3,2179.2,2188.2,2188.4,2176.7,2178.7,2188.6,2188.8,2177.0,2179.0
904,2016-09-08 21:00:00,1480,2178.2,2179.3,2174.7,2176.8,2177.7,2178.7,2174.1,2176.3,2178.0,2179.0,2174.4,2176.6
905,2016-09-09 09:00:00,27402,2177.0,2177.0,2121.0,2122.5,2176.3,2176.4,2120.4,2121.8,2176.6,2176.6,2120.8,2122.2
906,2016-09-11 21:00:00,6106,2123.4,2124.5,2108.2,2111.0,2122.9,2123.9,2107.5,2110.3,2123.2,2124.2,2108.0,2110.6
907,2016-09-12 09:00:00,34017,2111.3,2163.7,2108.8,2159.1,2110.4,2163.2,2108.0,2158.6,2110.8,2163.4,2108.4,2158.8
908,2016-09-12 21:00:00,4661,2158.2,2158.2,2143.8,2145.5,2157.7,2157.7,2143.0,2144.8,2158.0,2158.0,2143.4,2145.2
909,2016-09-13 09:00:00,55483,2145.0,2148.8,2119.5,2132.6,2144.3,2148.1,2118.9,2132.1,2144.6,2148.4,2119.2,2132.4
910,2016-09-13 21:00:00,6974,2131.8,2136.4,2128.1,2134.5,2131.3,2135.9,2127.6,2133.8,2131.6,2136.2,2127.8,2134.2
911,2016-09-14 09:00:00,41770,2134.5,2140.9,2118.4,2121.7,2133.6,2140.4,2117.8,2121.2,2134.0,2140.6,2118.2,2121.4
912,2016-09-14 21:00:00,8754,2121.5,2124.2,2114.1,2123.8,2121.0,2123.6,2113.6,2123.3,2121.2,2123.8,2113.8,2123.6
914,2016-09-15 09:00:00,31729,2123.7,2150.7,2119.7,2143.0,2123.0,2150.1,2119.0,2142.5,2123.4,2150.4,2119.4,2142.8
915,2016-09-15 21:00:00,6485,2142.9,2143.4,2135.9,2137.8,2142.4,2142.9,2135.4,2137.3,2142.6,2143.2,2135.6,2137.6
916,2016-09-16 09:00:00,20514,2137.8,2142.2,2129.1,2139.0,2137.1,2141.6,2128.6,2138.5,2137.4,2141.8,2128.8,2138.8
917,2016-09-18 21:00:00,4302,2138.7,2150.2,2137.7,2148.4,2138.0,2149.6,2137.1,2147.9,2138.4,2149.8,2137.4,2148.2
918,2016-09-19 09:00:00,14877,2148.1,2152.9,2134.0,2140.1,2147.6,2152.3,2133.3,2139.6,2147.8,2152.6,2133.6,2139.8
919,2016-09-19 21:00:00,5076,2140.1,2145.5,2137.0,2143.6,2139.6,2145.0,2136.3,2142.9,2139.8,2145.2,2136.6,2143.2
920,2016-09-20 09:00:00,12821,2143.5,2149.8,2135.5,2136.2,2142.6,2149.0,2134.7,2135.5,2143.0,2149.4,2135.2,2135.8
921,2016-09-20 21:00:00,8216,2137.1,2150.2,2132.7,2145.7,2136.4,2149.6,2131.9,2145.2,2136.8,2149.8,2132.4,2145.4
922,2016-09-21 09:00:00,30932,2145.7,2163.2,2137.4,2162.2,2145.0,2162.6,2136.8,2161.7,2145.4,2162.8,2137.2,2162.0
923,2016-09-21 21:00:00,3372,2161.8,2163.4,2158.7,2162.9,2161.3,2162.9,2158.0,2162.4,2161.6,2163.2,2158.4,2162.6
924,2016-09-22 09:00:00,10006,2163.2,2178.4,2162.9,2174.6,2162.5,2177.9,2162.4,2174.1,2162.8,2178.2,2162.6,2174.4
925,2016-09-22 21:00:00,2991,2173.9,2175.2,2169.2,2169.7,2173.4,2174.6,2168.5,2169.0,2173.6,2174.8,2168.8,2169.4
926,2016-09-23 09:00:00,12342,2169.9,2172.5,2161.9,2163.4,2169.0,2172.0,2161.3,2162.7,2169.4,2172.2,2161.6,2163.0
927,2016-09-25 21:00:00,6207,2161.6,2165.4,2150.1,2153.4,2161.1,2164.9,2149.4,2152.7,2161.4,2165.2,2149.8,2153.0
928,2016-09-26 09:00:00,12028,2153.0,2155.8,2142.6,2145.3,2152.3,2155.0,2142.1,2144.8,2152.6,2155.4,2142.4,2145.0
929,2016-09-26 21:00:00,7857,2145.4,2159.7,2139.1,2150.9,2144.9,2159.1,2138.6,2150.2,2145.2,2159.4,2138.8,2150.6
930,2016-09-27 09:00:00,15121,2151.3,2159.7,2138.6,2157.9,2150.4,2159.0,2138.1,2157.4,2150.8,2159.4,2138.4,2157.6
931,2016-09-27 21:00:00,6784,2157.9,2163.7,2152.9,2161.2,2157.4,2163.1,2152.4,2160.7,2157.6,2163.4,2152.6,2161.0
932,2016-09-28 09:00:00,14094,2161.3,2171.2,2149.6,2168.5,2160.6,2170.6,2149.1,2168.0,2161.0,2170.8,2149.4,2168.2
933,2016-09-28 21:00:00,4830,2168.2,2172.8,2167.4,2169.7,2167.7,2172.0,2166.9,2169.2,2168.0,2172.4,2167.2,2169.4
934,2016-09-29 09:00:00,29575,2169.9,2171.5,2142.9,2153.3,2169.2,2171.0,2142.4,2152.8,2169.6,2171.2,2142.6,2153.0
935,2016-09-29 21:00:00,8858,2150.6,2151.9,2141.6,2150.1,2150.1,2151.3,2141.1,2149.6,2150.4,2151.6,2141.4,2149.8
936,2016-09-30 09:00:00,16162,2150.2,2174.0,2148.9,2162.6,2149.5,2173.5,2148.3,2162.1,2149.8,2173.8,2148.6,2162.4
937,2016-10-02 21:00:00,1599,2164.6,2169.7,2163.4,2166.9,2164.1,2169.1,2162.8,2166.2,2164.4,2169.4,2163.2,2166.6
938,2016-10-03 09:00:00,13864,2167.0,2168.5,2152.4,2160.1,2166.1,2167.8,2151.8,2159.6,2166.6,2168.2,2152.2,2159.8
939,2016-10-03 21:00:00,5729,2159.9,2164.9,2158.9,2163.8,2159.4,2164.4,2158.3,2163.3,2159.6,2164.6,2158.6,2163.6
940,2016-10-04 09:00:00,23462,2163.5,2165.7,2141.4,2149.1,2163.0,2165.1,2140.8,2148.6,2163.2,2165.4,2141.2,2148.8
941,2016-10-04 21:00:00,4670,2149.4,2152.4,2146.4,2150.4,2148.9,2151.9,2145.7,2149.9,2149.2,2152.2,2146.2,2150.2
942,2016-10-05 09:00:00,11563,2150.4,2163.1,2148.6,2159.1,2149.7,2162.6,2148.0,2158.6,2150.0,2162.8,2148.4,2158.8
943,2016-10-05 21:00:00,4374,2158.9,2160.9,2156.1,2159.8,2158.4,2160.4,2155.6,2159.3,2158.6,2160.6,2155.8,2159.6
944,2016-10-06 09:00:00,14035,2159.8,2162.4,2148.6,2161.0,2159.1,2161.9,2148.1,2160.5,2159.4,2162.2,2148.4,2160.8
945,2016-10-06 21:00:00,4482,2160.9,2161.7,2153.4,2157.5,2160.4,2161.1,2152.8,2157.0,2160.6,2161.4,2153.2,2157.2
946,2016-10-07 09:00:00,22666,2157.5,2166.8,2143.1,2151.2,2157.0,2166.0,2142.2,2150.5,2157.2,2166.4,2142.6,2150.8
947,2016-10-09 21:00:00,5247,2156.7,2159.5,2153.5,2156.8,2156.0,2158.7,2153.0,2156.3,2156.4,2159.0,2153.2,2156.6
948,2016-10-10 09:00:00,9664,2156.7,2168.4,2155.9,2164.2,2156.0,2167.9,2155.3,2163.7,2156.4,2168.2,2155.6,2164.0
949,2016-10-10 21:00:00,4373,2164.4,2165.7,2156.9,2157.3,2163.9,2165.1,2156.3,2156.8,2164.2,2165.4,2156.6,2157.0
950,2016-10-11 09:00:00,15724,2157.0,2161.3,2126.6,2138.2,2156.5,2160.5,2126.1,2137.7,2156.8,2160.8,2126.4,2138.0
951,2016-10-11 21:00:00,4326,2137.9,2145.4,2134.6,2136.9,2137.4,2144.9,2134.1,2136.2,2137.6,2145.2,2134.4,2136.6
952,2016-10-12 09:00:00,17163,2137.3,2144.4,2131.1,2133.3,2136.6,2143.9,2130.6,2132.8,2137.0,2144.2,2130.8,2133.0
953,2016-10-12 21:00:00,7505,2132.5,2135.7,2118.1,2123.7,2132.0,2135.0,2117.6,2123.0,2132.2,2135.4,2117.8,2123.4
954,2016-10-13 09:00:00,18950,2124.0,2136.9,2112.7,2130.5,2123.1,2136.1,2112.0,2129.8,2123.6,2136.4,2112.4,2130.2
955,2016-10-13 21:00:00,5366,2130.9,2135.4,2126.9,2134.9,2130.2,2134.7,2126.1,2134.2,2130.6,2135.0,2126.6,2134.6
956,2016-10-14 09:00:00,16994,2135.0,2148.0,2130.0,2131.1,2134.1,2147.3,2129.1,2130.4,2134.6,2147.6,2129.6,2130.8
957,2016-10-16 21:00:00,6333,2132.0,2133.4,2122.0,2125.8,2131.3,2132.6,2121.3,2125.1,2131.6,2133.0,2121.6,2125.4
958,2016-10-17 09:00:00,15210,2125.9,2134.6,2122.4,2127.0,2125.0,2134.0,2121.9,2126.5,2125.4,2134.2,2122.2,2126.8
959,2016-10-17 21:00:00,4774,2127.2,2140.1,2124.9,2138.4,2126.7,2139.2,2124.3,2137.7,2127.0,2139.6,2124.6,2138.0
960,2016-10-18 09:00:00,11025,2138.3,2144.2,2133.6,2136.9,2137.4,2143.7,2133.0,2136.4,2137.8,2144.0,2133.4,2136.6
961,2016-10-18 21:00:00,3148,2136.2,2140.0,2131.2,2135.9,2135.7,2139.4,2130.7,2135.2,2136.0,2139.6,2131.0,2135.6
962,2016-10-19 09:00:00,8870,2136.2,2147.2,2134.5,2142.8,2135.3,2146.6,2133.8,2142.3,2135.8,2146.8,2134.2,2142.6
963,2016-10-19 21:00:00,3263,2141.2,2148.8,2140.9,2143.9,2140.7,2148.2,2140.4,2143.2,2141.0,2148.4,2140.6,2143.6
964,2016-10-20 09:00:00,13766,2143.5,2145.8,2131.2,2141.2,2142.8,2145.2,2130.7,2140.7,2143.2,2145.4,2131.0,2141.0
965,2016-10-20 21:00:00,4617,2140.3,2142.8,2133.5,2133.7,2139.6,2142.2,2132.9,2133.2,2140.0,2142.4,2133.2,2133.4
966,2016-10-21 09:00:00,14554,2133.8,2141.0,2127.7,2140.2,2133.1,2140.5,2127.2,2139.7,2133.4,2140.8,2127.4,2140.0
967,2016-10-23 21:00:00,3477,2141.1,2151.8,2139.2,2149.0,2140.6,2151.2,2138.7,2148.5,2140.8,2151.4,2139.0,2148.8
968,2016-10-24 09:00:00,8627,2149.3,2153.3,2145.1,2150.0,2148.6,2152.7,2144.4,2149.5,2149.0,2153.0,2144.8,2149.8
969,2016-10-24 21:00:00,2201,2149.4,2153.6,2148.3,2153.6,2148.7,2153.1,2147.8,2153.1,2149.0,2153.4,2148.0,2153.4
970,2016-10-25 09:00:00,10580,2153.9,2153.9,2139.7,2140.5,2153.2,2153.3,2139.2,2140.0,2153.6,2153.6,2139.4,2140.2
971,2016-10-25 21:00:00,4106,2139.4,2139.5,2132.5,2134.3,2138.9,2139.0,2131.9,2133.8,2139.2,2139.2,2132.2,2134.0
972,2016-10-26 09:00:00,14085,2134.3,2144.4,2129.1,2137.9,2133.8,2143.9,2128.6,2137.4,2134.0,2144.2,2128.8,2137.6
973,2016-10-26 21:00:00,3836,2138.0,2143.2,2133.0,2136.3,2137.5,2142.6,2132.2,2135.6,2137.8,2142.8,2132.6,2136.0
974,2016-10-27 09:00:00,14670,2136.3,2147.9,2127.1,2131.7,2135.4,2147.4,2126.6,2131.2,2135.8,2147.6,2126.8,2131.4
975,2016-10-27 21:00:00,5242,2131.9,2133.6,2120.4,2126.0,2131.2,2133.0,2119.7,2125.3,2131.6,2133.2,2120.2,2125.6
976,2016-10-28 09:00:00,31675,2126.1,2139.4,2116.9,2128.0,2125.2,2138.9,2116.4,2127.3,2125.6,2139.2,2116.6,2127.6
977,2016-10-30 22:00:00,3798,2123.8,2134.8,2120.6,2131.0,2123.1,2134.0,2120.1,2130.3,2123.4,2134.4,2120.4,2130.6
978,2016-10-31 10:00:00,10924,2131.0,2133.5,2123.5,2127.7,2130.1,2132.8,2122.7,2127.0,2130.6,2133.2,2123.2,2127.4
979,2016-10-31 22:00:00,4488,2128.2,2133.8,2125.5,2130.9,2127.5,2133.0,2124.7,2130.2,2127.8,2133.4,2125.2,2130.6
981,2016-11-01 10:00:00,23316,2130.8,2131.8,2095.4,2106.4,2129.9,2131.0,2094.7,2105.9,2130.4,2131.4,2095.0,2106.2
982,2016-11-01 22:00:00,6978,2106.9,2108.4,2098.9,2105.4,2106.4,2107.9,2098.2,2104.7,2106.6,2108.2,2098.6,2105.0
983,2016-11-02 10:00:00,30726,2105.7,2110.4,2091.5,2094.2,2104.8,2109.9,2091.0,2093.7,2105.2,2110.2,2091.2,2094.0
984,2016-11-02 22:00:00,4813,2092.6,2098.7,2088.2,2096.7,2092.1,2098.2,2087.6,2096.2,2092.4,2098.4,2088.0,2096.4
985,2016-11-03 10:00:00,16910,2097.0,2103.0,2083.8,2087.7,2096.3,2102.4,2083.1,2087.2,2096.6,2102.6,2083.4,2087.4
986,2016-11-03 22:00:00,3788,2088.3,2090.8,2084.7,2086.6,2087.8,2090.1,2083.9,2085.9,2088.0,2090.4,2084.4,2086.2
987,2016-11-04 10:00:00,20048,2086.7,2097.6,2082.5,2085.1,2085.8,2097.0,2082.0,2084.6,2086.2,2097.2,2082.2,2084.8
988,2016-11-06 22:00:00,4887,2108.9,2115.5,2106.5,2114.4,2107.9,2114.6,2106.0,2113.7,2108.4,2115.0,2106.2,2114.0
989,2016-11-07 10:00:00,8860,2114.5,2134.2,2109.9,2133.7,2113.6,2133.4,2109.2,2133.0,2114.0,2133.8,2109.6,2133.4
990,2016-11-07 22:00:00,4233,2132.8,2133.6,2124.9,2131.9,2132.1,2133.1,2124.2,2131.2,2132.4,2133.4,2124.6,2131.6
991,2016-11-08 10:00:00,14055,2131.8,2146.7,2122.6,2138.6,2130.9,2146.2,2122.0,2138.1,2131.4,2146.4,2122.4,2138.4
992,2016-11-08 22:00:00,208167,2141.3,2155.7,2031.7,2100.9,2140.8,2155.1,2031.1,2100.1,2141.0,2155.4,2031.4,2100.5
993,2016-11-09 10:00:00,94522,2101.1,2170.1,2081.8,2163.8,2100.1,2169.2,2081.0,2163.0,2100.6,2169.6,2081.4,2163.4
994,2016-11-09 22:00:00,14671,2162.5,2183.5,2158.8,2177.8,2161.5,2183.0,2157.9,2177.1,2162.0,2183.2,2158.4,2177.4
995,2016-11-10 10:00:00,70174,2178.2,2182.4,2150.9,2167.4,2177.5,2181.6,2150.3,2166.9,2177.8,2182.0,2150.6,2167.2
996,2016-11-10 22:00:00,12561,2167.7,2173.3,2163.4,2164.0,2167.2,2172.5,2162.6,2163.3,2167.4,2172.8,2163.0,2163.6
997,2016-11-11 10:00:00,43453,2163.9,2165.5,2151.2,2162.7,2163.0,2164.8,2150.5,2162.2,2163.4,2165.2,2150.8,2162.4
998,2016-11-13 22:00:00,9260,2167.0,2177.1,2165.7,2172.5,2166.5,2176.3,2165.2,2171.8,2166.8,2176.6,2165.4,2172.2
999,2016-11-14 10:00:00,40014,2172.8,2173.3,2154.9,2163.7,2171.9,2172.5,2154.4,2163.2,2172.4,2172.8,2154.6,2163.4
1000,2016-11-14 22:00:00,8195,2163.7,2172.2,2161.2,2168.2,2163.2,2171.7,2160.6,2167.7,2163.4,2172.0,2161.0,2168.0
1002,2016-11-15 10:00:00,22122,2168.3,2181.8,2164.3,2181.8,2167.6,2181.3,2163.5,2181.3,2168.0,2181.6,2164.0,2181.6
1003,2016-11-15 22:00:00,9356,2181.3,2187.4,2177.6,2177.7,2180.8,2186.8,2176.9,2177.0,2181.0,2187.0,2177.4,2177.4
1004,2016-11-16 10:00:00,17302,2177.8,2180.0,2171.4,2174.9,2176.9,2179.1,2170.7,2174.2,2177.4,2179.6,2171.0,2174.6
1005,2016-11-16 22:00:00,4988,2175.1,2180.7,2174.5,2177.0,2174.2,2180.0,2173.7,2176.5,2174.6,2180.4,2174.2,2176.8
1006,2016-11-17 10:00:00,16478,2177.0,2187.4,2174.5,2186.7,2176.3,2186.6,2173.7,2186.0,2176.6,2187.0,2174.2,2186.4
1007,2016-11-17 22:00:00,6816,2186.3,2187.4,2178.6,2181.3,2185.6,2186.6,2177.9,2180.6,2186.0,2187.0,2178.2,2181.0
1008,2016-11-18 10:00:00,12542,2181.5,2189.4,2179.5,2182.4,2180.6,2188.7,2178.9,2181.9,2181.0,2189.0,2179.2,2182.2
